date,open,high,low,close,volume,change_ptc,DEMA,EMA,HT_TRENDLINE,KAMA,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA3,SMA5,SMA10,SMA20,T3,TEMA,TRIMA,WMA,BBAND_upper,BBAND_middle,BBAND_lower,BBAND_width,BBAND_upper_signal,BBAND_lower_signal,ADX14,ADX20,ADXR,AROONOSC,BOP,CCI3,CCI5,CCI10,CCI14,CMO,DX,MACD,MACDSIGNAL,MACDHIST,MINUS_DI,PLUS_DI,MINUS_DM,PLUS_DM,MOM1,MOM3,MOM5,MOM10,APO,PPO,ROC,ROCP,ROCR,ROCR100,RSI5,RSI10,RSI14,SLOWK,SLOWD,FASTK,FASTD,TRIX,ULTOSC,WILLR,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,theta,close_original,recursive_volatility
2020-11-07 00:00:00+00:00,-0.36486679863646215,-0.37026326330891807,-0.38968969216889354,-0.38828854483068015,0.5816615723672456,-4.70340843373509,-0.40085614207491305,-0.42953343294309276,-0.45919336483946444,-0.4054086929614394,-0.40446106449097924,-0.4010745323480774,-0.4293771095400583,0.33360219122678647,-0.37977972444802677,-0.3965376957593244,-0.4120648184980039,-0.43346541218724166,-0.4024319160197413,-0.39213824051991647,-0.4337661674969374,-0.41906474258845455,-0.4188260225448508,-0.43346541218724166,-0.44861037077768073,0.5782225228170343,3.2788272621926042,-0.21667022609328554,2.2856968657081804,1.796011615579806,1.8783532461647248,1.3903259592979704,-0.12070520290070981,0.8233619264269437,0.9737090273214563,1.6586659644315214,2.0352217420993113,2.2580422639119826,2.0950941666080576,0.56978021731452,0.4562326086122101,0.49194555235537696,-1.7610399105655927,1.7144744699095982,-0.6707630102145843,-0.026022755133830868,-0.0319773786754336,0.8317728373125942,0.7155094099062946,0.5016323315323493,0.5081627684234252,1.2024742081633204,1.0407941624541142,1.040794162454114,1.0407941624541142,1.0407941624541135,91.17973311116924,86.8405023891598,84.43069224584744,91.15160814766021,87.53701055011237,87.31122371815673,91.15160814766021,0.4854696698510502,72.8667509730485,-10.955879556259905,-0.4474392215915835,3.578655471367001,-0.287823805887166,27.14563744462101,184.58121841327986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,14833.75390625,0.8107400919120655
2020-11-08 00:00:00+00:00,-0.3877903861805989,-0.37333538353361223,-0.37945723566956735,-0.3680738209794316,0.21470951848737124,4.353675277640923,-0.39668362494438636,-0.42554276611832603,-0.4557418871259412,-0.40385167229554375,-0.40446106449097924,-0.4010745323480774,-0.4245973850996965,0.337248195608466,-0.37246935791407576,-0.3884932196615944,-0.40716109963000785,-0.4281933688508446,-0.39319563306924643,-0.38898025405107395,-0.4293667766712752,-0.41466782624509513,-0.41680539206926087,-0.4281933688508446,-0.4396077954750076,0.45132259952745923,-0.30498709448062955,-0.21667022609328554,2.192374530289774,1.791471004870644,1.9503348879296674,1.0514206849708854,-1.0937073333966605,-0.9578696842860962,0.2316173324924736,0.6943532656189131,0.9868482101660033,1.2080861804806986,0.5587276199959222,0.5670037656728528,0.48429229435663945,0.38524291630999163,-0.8068586427380086,1.0756031830807842,-0.4963500259127404,-0.08640309599408584,-0.6817023225524839,0.34085667938092934,0.48880333913272134,0.3980318532302711,0.5201687177535206,1.2163255951680823,0.8482810409088254,0.8482810409088247,0.8482810409088253,0.8482810409088245,61.29167491865193,68.40533907171381,69.91649676233985,80.22687592326997,87.9493950053727,58.507167782631555,80.22687592326997,0.537599908521906,66.06462381189941,-34.71809825673534,-0.40406038589832893,4.119722417112618,0.12733710847914226,27.81983983654383,183.07520656029368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,15479.5673828125,0.8696824549384055
2020-11-09 00:00:00+00:00,-0.36756846851026437,-0.36878406312947587,-0.37558566789774517,-0.37268298086383483,0.5433683220167939,-0.9512665921690977,-0.38959135922290977,-0.4199946182029844,-0.4526238801892954,-0.3991700695046994,-0.4037686500705467,-0.4010745323480774,-0.4201044441257565,0.34067543972724473,-0.373516563065849,-0.378906616743556,-0.400753389299841,-0.4223121445983362,-0.38513701275881607,-0.3815606260298635,-0.42489482238994364,-0.40883977465510524,-0.41149179416818454,-0.4223121445983362,-0.4330952986221152,0.41886437969645685,-0.30498709448062955,-0.21667022609328554,2.105718075972682,1.7871574246969395,1.9935453816379178,1.0514206849708854,1.2270699972930161,-0.0780848793109099,0.40761612360107274,0.6887289424568824,0.9425424969085741,1.5135861674083588,0.5587276199959216,0.5975404993710485,0.5131612156909157,0.39639216104673114,-0.9757776278066671,0.7197195330684427,-0.5168109557347726,-0.14247055536432257,0.5649325373322047,-0.08828560280892864,0.5910387879328226,0.5402080626609369,0.517939026958796,1.1950757664825,1.1439108069204924,1.1439108069204917,1.1439108069204924,1.143910806920492,71.56799444661705,73.84692632991207,74.13961294829153,75.85715139373907,82.41187848822312,81.75306268042816,75.85715139373907,0.5909745344001779,68.714015589021,-13.7573058637084,-0.38789166287050386,4.078017837070328,-0.14671337272621474,28.97591430064459,181.54713749599048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,15332.3154296875,0.909683383930028
2020-11-10 00:00:00+00:00,-0.3721788524332805,-0.37909291028808245,-0.36731345473182003,-0.37397925931951304,0.16848955433932108,-0.2701032738819942,-0.3844824477675268,-0.41541664493792524,-0.45061179037227456,-0.39640728853313767,-0.40068886952489247,-0.3993423534330656,-0.41588107961025284,0.34389704919889674,-0.3759556124518996,-0.37139283022764974,-0.39514878013553345,-0.41693689792229266,-0.37899264655770865,-0.3770801144077271,-0.4203971472874894,-0.40401149156665983,-0.40839969717195873,-0.41693689792229266,-0.42510720855460943,0.32990018453828057,-0.30498709448062955,-0.21667022609328554,2.038500646600819,1.7912596540026333,2.060790457547396,1.0514206849708854,-0.373925209541472,0.6494811046623064,0.1896756348295726,0.5531371011908811,0.7488692303783352,1.3348741410881826,0.6644566057019822,0.604019756838061,0.5376187915779437,0.33561484152848736,-1.127172157042907,0.5600278756291525,-0.5358103905695168,-0.15666126074434683,-0.15256075157730464,-0.15975363606203571,0.4536212212570726,0.4642888287934621,0.5306461237180079,1.2077805669521031,0.9701014975818135,0.9701014975818132,0.9701014975818133,0.9701014975818126,66.53369724175818,70.75942165150259,71.66916553987423,69.518327137307,75.20078481810538,68.29475094886047,69.518327137307,0.6435315629890109,67.46619730113265,-19.222020085489046,-0.3713648655945309,4.2515157005510185,-0.12951694820816254,30.78414635260812,179.83513039683015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,15290.90234375,0.8595032450785809
2020-11-11 00:00:00+00:00,-0.37347642206935133,-0.3647467072061137,-0.3620507656148509,-0.36113208126918955,0.3520091917325495,2.684194109497806,-0.38048565701966247,-0.41139891506431514,-0.44803264323799946,-0.394783925971838,-0.40068886952489247,-0.3993423534330656,-0.4119111169656794,0.34692536210224967,-0.3711817569317989,-0.3732041647163862,-0.39041002260465923,-0.41305459297039204,-0.3749989011524131,-0.37415574420419634,-0.4159338668648086,-0.3998181827581175,-0.40395803842006006,-0.41305459297039204,-0.4218859882093044,0.3415098475006608,-0.30498709448062955,-0.21667022609328554,1.9760844621840887,1.7951567718430428,2.093008480726627,0.8254838354194955,-0.3145260808040972,-0.6735057548020543,-0.13033518786728981,0.41500729682886595,0.5742608763131207,1.283073396601214,0.6644566057019822,0.5982240806183703,0.5559661548816085,0.2514313771083382,-1.1771270050648017,0.44889229941484576,-0.5534527229160651,-0.20771027977527917,-0.05680739495609994,0.21061261253759483,-0.16458859032918174,0.38243763065353803,0.5355984522186655,1.2037410360210379,0.7776746301205365,0.777674630120537,0.7776746301205364,0.7776746301205355,64.92809052087611,69.84687266609983,70.95309165493798,69.55561874059475,71.64369909054697,58.61904259249485,69.55561874059475,0.6941389468848215,64.91681858022098,-20.615843247071894,-0.3900776037185783,4.110518189916147,-0.5166289425566793,31.245223098526054,180.63100959064317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,15701.33984375,0.8082878581852792
2020-11-12 00:00:00+00:00,-0.3606267339203093,-0.3527771651271796,-0.3542461934195226,-0.3431337805212676,0.5445331931515284,3.6621327349900312,-0.37488788936575185,-0.4065324474285641,-0.44466305315116017,-0.391738516454971,-0.39616293822845405,-0.39838643332021434,-0.40817935207978034,0.34977197623140144,-0.368865857762062,-0.3723550050645916,-0.3842453975453087,-0.4087502038774743,-0.3713283270738802,-0.3688407082915388,-0.4111826518105931,-0.39476589177313404,-0.39783019944509596,-0.4087502038774743,-0.41970301738455995,0.39435424512205186,-0.30498709448062955,-0.21667022609328554,1.9590170249055743,1.8240076669210126,2.146308076479169,1.3903259592979704,1.1044346623442183,1.1476737070658491,1.5492108816457548,0.6207542377821827,0.6850484290125957,1.4855577073529012,0.9907615976199884,0.6112564294808508,0.5733844487406959,0.2386311212310879,-1.2697463067938706,0.7636397318622331,-0.5698348886664312,-0.1357369287235755,0.35198581536922424,0.08440214885471753,0.011789129651623766,0.5172285822301094,0.5421366085366176,1.2009601450018244,1.0665690178011793,1.0665690178011786,1.0665690178011793,1.0665690178011784,73.00006373085638,73.59659250862674,73.75215812540299,70.83970379428345,69.9712165573951,85.60531784149426,70.83970379428345,0.7441900915274466,64.44721204392305,-7.3196925502299885,-0.3902083641618658,4.002030210225218,-0.3206198577074696,30.853234745500686,181.83396512902328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,16276.34375,0.7948303621228675
2020-11-13 00:00:00+00:00,-0.34261850625239293,-0.34790693597191175,-0.33966213497586645,-0.34183588198498593,0.43189410952610424,0.2547552717421464,-0.3669819838882283,-0.40040434843561845,-0.43970158500897577,-0.38602709281365294,-0.3854227670098462,-0.38979583898893083,-0.4034700708641086,0.35336424607062267,-0.3590076707086386,-0.36331175780378294,-0.37569045901949705,-0.40348695648979865,-0.3658624538528401,-0.36023343926472084,-0.4058724996830457,-0.38840233854094747,-0.38930846210258546,-0.40348695648979865,-0.4182209368637994,0.4915767564725999,-0.30498709448062955,-0.21667022609328554,1.9722225403480007,1.8698733196064634,2.214284381960556,1.3903259592979704,1.269780158972266,1.1476737070658545,1.322878758161365,1.009491216031529,0.8334633563422618,1.7265714164995032,1.222610763228532,0.6492273802812859,0.5953035014331117,0.3006403338304717,-1.3738709198180035,0.9147426820869222,-0.5850468997203426,-0.0886809355558339,0.5008704945448849,0.47168146359476193,0.5550169713458791,0.7431911069920487,0.5531635108354331,1.2057316712104618,1.569419002936136,1.5694190029361363,1.5694190029361357,1.5694190029361348,80.75619336439507,77.87870654099754,77.08384041570135,80.79607421827858,73.73046558438563,98.16386222084581,80.79607421827858,0.7956128656450386,62.98477325110742,-0.9044466366314448,-0.38207758743289283,3.922903294770122,-0.22682615224357608,29.935952821187463,183.70194361319253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16317.80859375,0.8123636707767428
2020-11-14 00:00:00+00:00,-0.34132322989850483,-0.3523829041857468,-0.3474091317180962,-0.3496508451404931,0.25185712411755146,-1.5300456580341737,-0.36011754055621414,-0.3947354766987717,-0.4333309770146157,-0.3810904009713092,-0.3847090272316985,-0.3856157150544677,-0.3968366274047083,0.35842427917930253,-0.3482840158340916,-0.3580570261366015,-0.368260171066356,-0.3984362317625326,-0.3594169981654068,-0.3532649361530306,-0.40006233971888694,-0.38241512640600955,-0.3817977851450932,-0.3984362317625326,-0.4160290948470657,0.5609786683949615,-0.30498709448062955,-0.21667022609328554,1.9954781769869052,1.9205110233801514,2.2996960122183436,1.3903259592979704,0.07560549009087868,0.9250142590264168,0.9926552187629967,1.219829287969421,0.8863137513606517,1.7427531050406002,1.3103376630975774,0.6727947577036725,0.617794420999164,0.3085192306696618,-1.433171352702769,0.9116127519214393,-0.5991723385561176,-0.10406008900394487,0.018172998998188063,0.5161212661935577,0.30385695849867006,0.6368749746347948,0.5702581144152662,1.2233895488630402,1.297553240004962,1.297553240004962,1.297553240004962,1.2975532400049614,81.24191785840394,78.16247775559948,77.30752995324006,91.55674527107492,81.06417442787902,90.90105575088387,91.55674527107492,0.847205640185343,64.10079559148532,-4.514544939523209,-0.3916767738552016,3.8396232944380695,-0.4217422898351182,29.378412053652525,183.87450933220015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,16068.138671875,0.7639374816641957
2020-11-15 00:00:00+00:00,-0.3491406007800085,-0.3583777332091148,-0.3459952791232132,-0.3531738173991726,0.0844968249350473,-0.7004593596581565,-0.35580517170043635,-0.3903555475450152,-0.4260305783076679,-0.3782417673899624,-0.3847090272316985,-0.3856157150544677,-0.3890779173754408,0.364342672826437,-0.3444536525061824,-0.3534443279755956,-0.3621890679259051,-0.39365738851943816,-0.3541984854158446,-0.3500117507655971,-0.3939398622002969,-0.3776551735935984,-0.3773755799320919,-0.39365738851943816,-0.41085799325263056,0.5384882348123881,-0.30498709448062955,-0.21667022609328554,1.9567059393298725,1.93179626537827,2.3444865877371415,1.0514206849708854,-0.879555706582821,-0.6866527827661549,0.326729160669537,0.7394613596613177,0.6673934123088686,1.4098479001414086,0.8286120981873996,0.6665235950530953,0.6344684753860255,0.2283773606171276,-1.185435305090604,0.6925362614619762,-0.5571400579503173,-0.1588663345877631,-0.2452191912104943,0.16216643608696754,0.2612932842377973,0.5083877129417673,0.5957466303476575,1.2598797021343064,1.0136644075302046,1.0136644075302044,1.0136644075302046,1.0136644075302037,68.27198430881242,71.98457655013925,72.7055744070677,86.51504300500517,86.28928749811958,70.48021104328504,86.51504300500517,0.8965129057183927,68.59148955881203,-12.268226893656562,-0.3949968957681877,3.8735334525370773,-0.3581681307238018,28.38965237761596,182.20836700633396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,15955.587890625,0.7294864745412453
2020-11-16 00:00:00+00:00,-0.35266503914677405,-0.33703781851726206,-0.34321571436097037,-0.3293685364172776,0.42871441737033444,4.766502135260464,-0.35291508002676886,-0.3867304249990341,-0.41826782796401923,-0.3763331268280493,-0.3847090272316985,-0.3856157150544677,-0.3822502525496854,0.36955085923591524,-0.3478032037772222,-0.3492775748425976,-0.36100983174087287,-0.38912500394855726,-0.351156675023119,-0.3486900075074967,-0.38802521464663675,-0.3736863470746337,-0.3746190748903483,-0.38912500394855726,-0.4042947033484505,0.47157241481843365,-0.30498709448062955,-0.21667022609328554,1.9207031472197704,1.942517245276483,2.29545321079497,1.0514206849708854,-0.7026673283205445,-1.0320474499357235,-0.24000142401316762,0.4447302692809635,0.5484395566015918,1.2621206579403053,0.8286120981873996,0.6455580792550107,0.6433991531390502,0.12169297567096005,-1.2360311047110881,0.5697155522655103,-0.5732588426268084,-0.20975784834416566,-0.12116629532491362,-0.20650583533181407,0.2317293148688923,0.04594685589280609,0.6026456526177352,1.2586087854441979,0.039096516831161145,0.0390965168311609,0.03909651683116099,0.03909651683116046,62.63714137872349,69.24325551685155,70.66344892641028,72.7049263284239,83.59223820150135,56.733512191102,72.7049263284239,0.9422657605533303,65.8624982996374,-15.763573689730196,-0.41178050373880726,3.769766463240775,-0.513888304148046,27.27980564814062,179.90255357953993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,16716.111328125,0.6881034449727762
2020-11-17 00:00:00+00:00,-0.32980447099701804,-0.3072715985384642,-0.32141080975972797,-0.3002805088306425,0.7557573474978879,5.559276937282975,-0.34630215389681746,-0.38116885923641514,-0.41130254560701773,-0.37191085965311343,-0.37217049933635876,-0.3787530194218645,-0.37624190750302067,0.37413406327625615,-0.34364385519109186,-0.3429162175336027,-0.35739989915684306,-0.3843069354456681,-0.3471992396098225,-0.34186396336906966,-0.3824978552587249,-0.3678728297068724,-0.3673467511311239,-0.3843069354456681,-0.40232800599736884,0.539400299671574,-0.30498709448062955,-0.21667022609328554,1.942348426963968,1.9864266998111468,2.2940422448360644,1.3903259592979704,1.3901579058273446,1.1476737070658654,1.2182866174713702,0.962506978575376,0.9424085471600061,1.6222702394457313,1.2681210625727302,0.6681534309654754,0.6552949781033816,0.16254529649580304,-1.3687582921299375,1.0259596547913739,-0.5882262855406929,-0.0794429559233106,0.668711650710226,0.17905908024591213,0.37722081395764245,0.2757268838907418,0.6410947252115106,1.321806781563875,0.469354522152054,0.4693545221520532,0.4693545221520538,0.4693545221520538,77.98467288091457,76.08188375785146,75.6420204226488,73.13477785147975,77.45158239496962,92.19061032005146,73.13477785147975,0.9878109890701688,71.79296748694016,-2.866736158553405,-0.3926378693118267,3.7409695144508226,-0.11917975380196853,26.74852920296248,179.5967803515038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,17645.40625,0.7573098044159575
2020-11-18 00:00:00+00:00,-0.2997616182448891,-0.28845778634437774,-0.29627309914410566,-0.2953161539158202,1.1955094229113281,0.8988152900985202,-0.3355303932924022,-0.3733489317451279,-0.40499124411728427,-0.36057793701427115,-0.3546897507515997,-0.3594906448521922,-0.36852520048255666,0.3800204167595585,-0.3271729522701826,-0.33433389542961706,-0.34857568897773245,-0.3774239980035827,-0.339191055499835,-0.32916143429363676,-0.3767131396558175,-0.3597367906718042,-0.35620322868648213,-0.3774239980035827,-0.40038907545879515,0.6574742064529812,3.2788272621926042,-0.21667022609328554,2.016423964066709,2.0639649873478203,2.338803819049989,1.3903259592979704,1.3443108288682812,1.147673707065859,1.5457204692742421,1.7008330348006933,1.5563534641290975,1.9439337791783486,1.6988512893615342,0.7352200932745547,0.6789142145963925,0.3240646190795355,-1.5133578772710465,1.5904147791496386,-0.6021246253892999,0.11167975375039751,0.8214007011534837,0.8112293712356038,0.5244598928679658,0.768646054002138,0.6364852324121297,1.2944021070866585,1.468991964537949,1.4689919645379492,1.468991964537949,1.468991964537948,86.47214488339903,81.62794655655547,80.08857544458725,80.72082089623565,75.52017502537979,93.23834017755276,80.72082089623565,1.0366176072759885,75.12819194778872,-3.2722276147158453,-0.3586480513701079,3.7840100225311044,0.06511291099807663,26.751977475896865,179.24316509451359,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17804.005859375,0.8621750624463238
2020-11-19 00:00:00+00:00,-0.29479351287846656,-0.2969067333708667,-0.29532772826467285,-0.2949066097662889,0.6673608125915754,0.07348899162549216,-0.3255540622338777,-0.3657979348431878,-0.39913713507747695,-0.3503810144682151,-0.3412002499800189,-0.34163336676679074,-0.35609535987911933,0.3895019786925055,-0.3078705121878613,-0.3250172837748121,-0.3412805716737764,-0.3705536459598252,-0.328492009995565,-0.31791673909205825,-0.37071053541670107,-0.3517806002181493,-0.34595087560197113,-0.3705536459598252,-0.39744888729727,0.745179882874517,-0.30498709448062955,-0.21667022609328554,2.1106659645545123,2.155575929736288,2.453256941388642,1.3903259592979704,0.19294083310775084,0.9588791152283288,1.038550770054995,1.5455795048542453,1.6925427446876316,1.9906926374610434,1.9020022345183036,0.7879600904426769,0.7088996121526586,0.4117744141234467,-1.6166810849007416,1.7762658448231483,-0.6150302266772921,0.1980148974543974,0.1241458545632608,0.9566223592047369,0.5731396906567321,0.6240969429698624,0.635961465752934,1.275016742389899,1.1285832973584928,1.1285832973584926,1.1285832973584928,1.1285832973584917,87.50019658679203,82.40175456631259,80.7349522030158,87.70759827219608,80.52106567330385,77.69384431898325,87.70759827219608,1.0875792658069823,70.87394402270807,-13.745632687238402,-0.33724994732824254,3.9000830482216724,-0.0504086877361197,26.89072196350086,178.98951609233663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17817.08984375,0.8143734894997124
