date,open,high,low,close,volume,change_ptc,DEMA,EMA,HT_TRENDLINE,KAMA,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA3,SMA5,SMA10,SMA20,T3,TEMA,TRIMA,WMA,BBAND_upper,BBAND_middle,BBAND_lower,BBAND_width,BBAND_upper_signal,BBAND_lower_signal,ADX14,ADX20,ADXR,AROONOSC,BOP,CCI3,CCI5,CCI10,CCI14,CMO,DX,MACD,MACDSIGNAL,MACDHIST,MINUS_DI,PLUS_DI,MINUS_DM,PLUS_DM,MOM1,MOM3,MOM5,MOM10,APO,PPO,ROC,ROCP,ROCR,ROCR100,RSI5,RSI10,RSI14,SLOWK,SLOWD,FASTK,FASTD,TRIX,ULTOSC,WILLR,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,theta,close_original,recursive_volatility
2017-11-20 00:00:00+00:00,-0.27764275027315194,-0.2723720528250015,-0.2689721863977553,-0.26823152846352244,-0.6149416093621384,2.04255103005504,-0.31072041925909294,-0.34184905858222525,-0.3498998360247381,-0.3507866613806565,-0.3431131913748803,-0.35254098706724274,-0.40231401761159524,0.3168581461751859,-0.2897954132188454,-0.2960555385094715,-0.3365042207977528,-0.3364551814836711,-0.3139213951310873,-0.31233556231936704,-0.34313831052702554,-0.3312479601809594,-0.3300657238050841,-0.3364551814836711,-0.3420220260051127,0.37643126402800214,-0.304278857108,-0.22084310335751495,-0.24554805185061376,-0.13215547321095694,0.1273762613899138,0.589020594629461,1.074158423151016,1.134332298040609,0.8815163675588643,0.8186584792466786,0.9470152452926649,0.998554856716587,-0.14900629102945656,0.41248441512864614,0.36412922163791317,0.24026056267944074,-0.5137187969392688,0.5422873976865739,-0.2827996649851255,0.023473746750181396,0.2981194036379448,0.10540387847326804,0.7616716854843811,0.31740949823388753,0.18240708844048512,0.5192115041743118,0.8059246297373841,0.8059246297373844,0.8059246297373837,0.805924629737383,75.73339407118216,68.75389068727533,67.34985544748471,89.31957086277725,90.82350443502276,95.54102140496099,89.31957086277725,1.5627578077947384,66.3939227021945,-2.5328085478035,-0.1896874292631054,6.279801687734694,-0.2438965255180938,20.185356643913767,49.584620698605974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8200.6396484375,2.0849279108884646
2017-11-21 00:00:00+00:00,-0.26753080871466983,-0.2716741409857554,-0.2806444248828135,-0.27608322988266654,-0.5751809061977045,-1.5776803805438666,-0.3013059197854158,-0.33499453635215454,-0.34444915660269626,-0.34659283347622405,-0.3381265406469796,-0.34536448189779395,-0.3918004477417892,0.3252321446064614,-0.2798481202362061,-0.2853087464397909,-0.3268919264578387,-0.33118792058917906,-0.299795015052941,-0.30086578039383155,-0.3423946728190917,-0.324855423685395,-0.3221184390791963,-0.33118792058917906,-0.3402436575651751,0.4624602210186039,-0.304278857108,-0.22084310335751495,-0.21810748417203338,-0.10777496093013604,0.16029757114954005,0.7008261463958547,0.6402527666943317,1.1103629889729758,1.2287543439858089,0.7863196154362949,0.9749155319018218,1.1000226433073774,0.0792209091718199,0.45105542196881926,0.3860022227913643,0.3048951450082891,-0.6222085471856718,0.696681581027182,-0.30757929516364263,0.04769561816268381,0.19591328573653904,0.34369011505280656,0.47414310260507625,0.5837024050088785,0.15801760630141537,0.43732537450506015,1.6955227847447651,1.695522784744765,1.6955227847447643,1.6955227847447638,78.66949332821356,70.5932621564032,68.79055125713593,89.96721768317263,89.59663832113041,88.25967257708982,89.96721768317263,1.572652446805258,66.96066393438038,-4.834206036502085,-0.19817312871487247,6.052040039386293,-0.2613030158711591,19.913932403708525,88.70340201403415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,8071.259765625,1.9801221082337073
2017-11-22 00:00:00+00:00,-0.27528386701424884,-0.27441854081443523,-0.261085816887842,-0.2650205598037555,-0.6076319562783545,2.258507895370454,-0.2947872979687159,-0.32954392815127215,-0.339612784213492,-0.3441608700410204,-0.3381265406469796,-0.3450040593017382,-0.3782909327246593,0.33599239625853183,-0.27416056709287456,-0.2828855893379862,-0.3164829493902473,-0.3272229709823373,-0.28870053739549284,-0.2938527091932786,-0.3407874314749452,-0.319713036132992,-0.3161424298952195,-0.3272229709823373,-0.3388968315907303,0.5256524959517428,-0.304278857108,-0.22084310335751495,-0.23559380609960734,-0.11010436278734988,0.20441827686313924,0.8126316981622486,-0.4988567757366766,-0.04646050771458817,0.4916513728816396,0.5587475235969468,0.6999685962993298,0.9251124661354505,-0.25846931938835227,0.465063334313238,0.4064449866293562,0.2850828762325984,-0.4857048905127293,0.43611957115227856,-0.2791751335647273,-0.004259040319084976,-0.16909650689443692,0.19019826217913513,0.09188189568886233,0.6343514166038049,0.1534987936562195,0.4169556336642503,1.9327289458924597,1.93272894589246,1.932728945892459,1.9327289458924595,70.29043254292907,67.13235243303599,66.30707972608533,84.15460488045319,87.81379780880116,68.66312065930805,84.15460488045319,1.5835115862348728,65.92810381616891,-9.803345019019439,-0.1916811919060763,6.2283852430911955,-0.09122000289465822,19.58201522707497,107.46139140196752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8253.5498046875,1.8734199693827869
2017-11-23 00:00:00+00:00,-0.2659145736079945,-0.27648033515472553,-0.2633808806770895,-0.2780549412489662,-0.5778225213541124,-2.6022716314653915,-0.28736028428289845,-0.32355415831365925,-0.33522205477180994,-0.3416671950693572,-0.3365191972965066,-0.3450040593017382,-0.3636151429431719,0.34768157910791275,-0.2697689110086272,-0.2762736008005202,-0.30249133206941975,-0.32364997024772885,-0.2797798472124122,-0.2856381921530586,-0.3376819539372951,-0.31389292338568064,-0.30895328628607377,-0.32364997024772885,-0.34000351924453737,0.640909115635824,-0.304278857108,-0.22084310335751495,-0.2518311050323547,-0.11231729455170324,0.2428222839303702,0.8126316981622486,1.2698929932026515,0.8716900422395959,0.7722815294632394,0.6527542992837103,0.7175506151472513,1.0483504216398727,-0.25846931938835227,0.48483412168176737,0.4269548756981209,0.2860127240972347,-0.5530753372821127,0.3381684984199286,-0.3042136588447015,-0.05250265176644175,0.2184715306543064,0.1435030065447697,0.2842531092685277,0.8621173533094162,0.184423981691286,0.4991244620409681,2.849370525194478,2.8493705251944785,2.8493705251944776,2.8493705251944776,74.98318096609496,69.47514733936964,68.05688044659615,82.05951145131968,85.39377800498197,89.25574111756045,82.05951145131968,1.59598426912635,63.49114449746075,-3.361205040651417,-0.2113580771961009,5.855678671926359,-0.3954330933470458,19.23664754312838,126.11672189840101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,8038.77001953125,1.785821911494095
2017-11-24 00:00:00+00:00,-0.2755223119054404,-0.2701659167081427,-0.269499340827621,-0.2650120256677827,-0.5358313201519704,2.6735484363164197,-0.2835002050989147,-0.31938172600254305,-0.33188253659471456,-0.34043879945008315,-0.3365191972965066,-0.3450040593017382,-0.350700447935463,0.35796806001536796,-0.27304393702852375,-0.27325487988430563,-0.2935060068919332,-0.3211230984199735,-0.2745457758979318,-0.2826683240662423,-0.33313648674539625,-0.309656000250157,-0.30464530001881096,-0.3211230984199735,-0.33978765209198897,0.6959428765654165,-0.304278857108,-0.22084310335751495,-0.27605513748823884,-0.11969935675783257,0.1591301630543345,0.8126316981622486,-1.5866094699486888,-0.31179820909186645,0.03522272804909006,0.5133747815283383,0.5209033779807302,0.7520189264088663,-0.3303549114210577,0.4768316005015507,0.44168071427791583,0.20588954337681392,-0.5584867956215129,0.24086979873328423,-0.31735443243620276,-0.09730029096755877,-0.27529306368471995,-0.13275171462376378,0.11923304015526162,0.5438429135523091,0.22361283708171112,0.6035708491791824,1.589523475253278,1.5895234752532783,1.5895234752532776,1.589523475253277,60.831713641581075,63.545380833742946,63.849401819229115,70.19186388149406,78.80199340442243,52.65672986761295,70.19186388149406,1.6066773038604283,56.93073849536913,-10.951534427908705,-0.22980107666276636,5.7858424840241724,-0.3974640039996261,18.788728407087287,141.1831746173239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8253.6904296875,1.7116061607372524
2017-11-25 00:00:00+00:00,-0.265348515093783,-0.24551622272979823,-0.25385173380811826,-0.23240907786385173,-0.5719336820159366,6.508961012823455,-0.2780127161618642,-0.3143589685561718,-0.3284845528969758,-0.33885972330507613,-0.3365149252876017,-0.34422516707065265,-0.33933551632867914,0.36702016321392855,-0.2693529100232186,-0.2706176565573563,-0.28367844010948773,-0.3184662965662775,-0.2709317101778725,-0.2772736978596449,-0.32733960779874377,-0.30441562178101733,-0.29912537951995133,-0.3184662965662775,-0.34083468506684506,0.7853099677529677,-0.304278857108,-0.22084310335751495,-0.2817386888624731,-0.1171099088964793,0.0601405404604485,1.1480483534614299,0.6363217332076947,0.2882993471327143,0.5000458193451636,0.5670959759158286,0.5083649805151762,0.9110491220606681,-0.1982382201257356,0.48185851151619513,0.4545180058576561,0.179728569700504,-0.6855584182699983,0.218175956495852,-0.3396658649396429,-0.10507016432062873,0.2590480765500762,0.11825713248653301,0.10171284261284101,0.5973883254625915,0.3071208329453653,0.832112542026316,1.7322098774476085,1.7322098774476087,1.7322098774476078,1.7322098774476082,68.31211828309186,66.70496108502155,66.107400581019,74.07005837257852,75.44047790179754,80.29770413256139,74.07005837257852,1.6170911789543774,62.14035941249413,-4.219382872372227,-0.2321098348238707,5.607593232253396,-0.22211016479826445,18.18675423452368,162.49814068923658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,8790.919921875,1.6436721780254484
2017-11-26 00:00:00+00:00,-0.23214184236758692,-0.20222073645665412,-0.21730351015181149,-0.19966045710005167,-0.5148228922943723,6.138491620992981,-0.26760009753819747,-0.30669573513823456,-0.32425073259233095,-0.3351097055287992,-0.32019457560151343,-0.3314953261422465,-0.32745192067497264,0.3764853793673726,-0.2584805732668083,-0.26345053175662736,-0.2747168034127541,-0.31425942687514064,-0.2645749435740735,-0.264848911880203,-0.3203170663370287,-0.2963186468574437,-0.28835214813602433,-0.31425942687514064,-0.3451074320170409,0.9900934689610993,-0.304278857108,-0.22084310335751495,-0.22818940810328567,-0.07997732384569901,0.010168602111222988,1.2598539052278235,1.5190783532352987,1.134332298040609,1.6341131043346118,1.451889678345109,0.8104787164841065,1.2546390118131836,0.2641009470567939,0.5230625831966723,0.4734486400766208,0.2641361996831702,-0.8463188791557187,0.5745364058710535,-0.3603836236928374,-0.014058344681594991,0.65984613128533,0.37702235790837685,0.30974762684610735,0.5423369211482502,0.36992139543512914,0.9941329274622416,1.4036850513624646,1.4036850513624652,1.403685051362464,1.403685051362463,80.15459747375118,73.16479579088231,70.9858800574788,77.65147800005836,73.97113341804378,99.99999999999999,77.65147800005836,1.6314512591152488,67.44566051585599,-0.0,-0.222193030735762,5.376167434803682,-0.07937560474918512,17.564864501754805,174.82259202932184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,9330.5498046875,1.7510943501455276
2017-11-27 00:00:00+00:00,-0.19794323415416779,-0.18474781495617143,-0.181212424410792,-0.17005725809056083,-0.5058677001854701,5.227985648203037,-0.25293019728268923,-0.2966295644153226,-0.31837226670153207,-0.3252033328923169,-0.2852878870059305,-0.29920062036068007,-0.3117450152880803,0.38899583991491404,-0.23234464871475222,-0.24816035643412207,-0.2658555113221703,-0.30724207708111606,-0.2526996416318799,-0.24665420466157212,-0.3124382045168926,-0.2854987080380075,-0.2718111427391127,-0.30724207708111606,-0.35039588476954137,1.2780638146621652,3.2864590379510408,-0.22084310335751495,-0.10187036388296089,0.004312049432857045,-0.012619465831218538,1.371659456994217,1.1823158728515135,1.134332298040612,1.378441901309519,2.081283457609373,1.378934823191409,1.5299471329150613,0.8660833218026129,0.5923348517429248,0.503153682494173,0.4133879838605891,-1.0212139839577963,1.2546247198880642,-0.37962154253508934,0.17034284946388892,0.662831067009268,0.9270175361665758,0.6827970347405534,0.535957524502886,0.45589145908593326,1.2142413920040211,1.2762518576535318,1.276251857653532,1.276251857653531,1.2762518576535309,86.49274833382553,77.94134759023922,74.89485717978475,89.37905050962779,80.36686229408836,87.83944739632123,89.37905050962779,1.6529769966860244,68.47641111765526,-5.229647402245916,-0.2022977214510969,5.275549864827281,0.047100370967852544,17.091676979010035,193.13840596577444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,9818.349609375,1.8292841018048656
2017-11-28 00:00:00+00:00,-0.16938512590007998,-0.1665692418012925,-0.15722506575819217,-0.1554650116088982,-0.47082593123222927,2.4489879142509663,-0.23518014746581029,-0.28469020206175644,-0.30986756258825116,-0.3119894839884698,-0.2681524736208593,-0.271316892963152,-0.2889446423271858,0.4071562069235892,-0.2006876939149463,-0.22916071170088329,-0.2530430061485442,-0.29911127636167795,-0.23488618442714654,-0.224602280734845,-0.3038633277894331,-0.2725232790784413,-0.2512283618603835,-0.29911127636167795,-0.35834643200668137,1.6450804597540687,3.2864590379510408,-0.22084310335751495,0.03977136674460538,0.10095213490476,-0.019710752681631662,1.371659456994217,1.6676189471396985,1.013409396804598,1.0501870887965261,1.591137562988613,1.6883809855667704,1.7349597574309317,1.0574222096208277,0.6786232075468435,0.5450549112220229,0.5823348562475783,-1.1230563247731578,1.3997862055393877,-0.3974853243171805,0.20323452814511297,0.5983792856373048,1.1259576579737383,0.853153646898381,0.7871554359230083,0.524391631114914,1.379022108430685,1.9645198767140748,1.964519876714074,1.9645198767140741,1.9645198767140741,90.07459227345502,81.28683863143547,77.80573992384987,95.94648246544064,87.65900365837574,99.99999999999999,95.94648246544064,1.6835257477903889,72.09001843588979,-0.0,-0.20261911686123027,5.010218895958428,-0.17534063180388476,16.848142856092586,197.5193223018481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,10058.7998046875,1.8524507030423873
2017-11-29 00:00:00+00:00,-0.15397665054348225,-0.0842556723217401,-0.16568420883132493,-0.1657933311403162,-0.20782465996915747,-1.6919459222728528,-0.2175082739311666,-0.2724920114990843,-0.2989542946445554,-0.2990197645921414,-0.2401967440144025,-0.25664438527869843,-0.2646027731052525,0.4265443669113959,-0.17503532395294916,-0.20463370949040302,-0.23926295095480765,-0.2912081037354744,-0.21370162138912344,-0.20334005867398874,-0.29434747244076476,-0.2589299771586794,-0.23080647523315728,-0.2912081037354744,-0.36660865431362516,2.002545175885389,3.2864590379510408,-0.22084310335751495,0.19425857080529682,0.20872979849921097,0.00608865923188829,1.371659456994217,0.9706201252438974,0.9889968527286502,0.8943554300184113,1.2760669194640395,1.5169567643609434,1.8255927240875511,1.237893737262782,0.7572866277356541,0.5951103821061667,0.695290961864696,-1.1997380493956245,1.608952449794049,-0.41407312168626514,0.23755715534814112,0.2907948959817479,0.9095935401495353,1.1069963908993086,0.8486673157275547,0.5751790764408258,1.492016792453235,2.1016928176491376,2.101692817649138,2.1016928176491367,2.1016928176491363,91.46856776647869,82.72204464079681,79.09259696159175,94.9257741067129,93.4171023605939,96.93787492381676,94.9257741067129,1.7220447031587123,75.30119050064829,-1.9164002357665193,-0.2100435354523292,4.817651508103656,-0.25967468837287144,16.83419772187082,195.68138672249867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,9888.6103515625,1.770471668156025
2017-11-30 00:00:00+00:00,-0.1643276294764239,-0.12662792571906617,-0.19063463807694866,-0.1448569028002052,-0.3719799050202191,3.4887536827456156,-0.20442046887313714,-0.26244357177006367,-0.28622319506187854,-0.28673436070382796,-0.2282442267663013,-0.19758540087949097,-0.24141697847279694,0.44501172008300144,-0.1637443682372736,-0.18478267321734895,-0.22801294829291333,-0.2828612275908304,-0.19451378552075382,-0.18922961658777557,-0.2839913492267642,-0.2470738975111956,-0.21543766589363236,-0.2828612275908304,-0.3673600395025793,2.180836997023178,-0.304278857108,-0.22084310335751495,0.4106160145041306,0.36608075028806164,0.12046232377115956,1.371659456994217,-0.26803666941380383,1.134332298040609,0.929268594229344,1.0920823051604294,1.340293672358678,1.589821078005423,1.8108777967521659,0.7959208202856937,0.643275389568967,0.6691034410879483,-1.4934661050268112,2.27079398558121,-0.4294760763861294,0.6130155404689596,-0.21984405732879203,0.3921065184744192,0.8922536265135493,0.6878195207783085,0.6341465606829483,1.6258789466951156,1.6280811782030755,1.628081178203076,1.6280811782030749,1.6280811782030746,81.35905552744617,78.01641165202041,75.74498060020439,82.65670815173566,91.17632157462985,51.032249531389525,82.65670815173566,1.7637570200266437,55.193863340576556,-37.522632170978625,-0.1063561290822476,5.934780947419386,1.0490277315140815,17.057250765437473,188.49105577271138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,10233.599609375,1.6781655220315648
2017-12-01 00:00:00+00:00,-0.14662345920145126,-0.11209572965692956,-0.15982963124467778,-0.09982700845837768,-0.4489443470570208,7.250625667631683,-0.1896622853804682,-0.25134932455292286,-0.2755224395490286,-0.26509907868104876,-0.2229340306973106,-0.18882332562772486,-0.20605884952198877,0.4731742681074592,-0.15534282581111736,-0.16726579888987927,-0.2156645024443787,-0.27186761753258815,-0.17722305210104264,-0.17296936438871693,-0.2730056851709256,-0.23401544334308155,-0.19984166239785153,-0.27186761753258815,-0.36237324561804046,2.269768571692668,-0.304278857108,-0.22084310335751495,0.5291370881148851,0.46538518459638795,0.18163371223198604,1.2598539052278235,0.2657012249878749,-0.4059238634532627,0.3622525596518773,0.6671210265422902,0.8604322272603593,1.734309988157073,1.1634091745138235,0.8443530790560057,0.6919875096859803,0.6766822833113239,-1.1889281242405938,1.4557862553071186,-0.3338772930306876,0.5206808875367425,0.420791396948434,0.2879918503828114,0.7850577240141503,0.7576529183953415,0.7046331619885928,1.784626765509373,1.764020857901605,1.7640208579016063,1.7640208579016046,1.7640208579016048,85.43737272097393,80.51312870902886,77.79651413996771,67.04900709311435,81.54382978385443,53.17689682413608,67.04900709311435,1.8094888656033115,57.64984077961702,-31.66781712183218,-0.033062176214087816,6.441125499739998,0.7769802818155841,17.562522244668074,185.35677717900893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,10975.599609375,1.6366691005649938
2017-12-02 00:00:00+00:00,-0.09931882485906408,-0.09591928495390754,-0.08413362616838313,-0.09381897673352468,-0.5318061799363496,0.9020008338809893,-0.16913972379533848,-0.23700406311991093,-0.2633901521796488,-0.23098703838467113,-0.1979274854050324,-0.18882332562772486,-0.20445483329377448,0.4744518578838284,-0.13679368082526822,-0.14729176657985596,-0.19802318929734075,-0.25782556111764254,-0.157748126184205,-0.14877786357913972,-0.2612900946925912,-0.2177086383296049,-0.1796070863808707,-0.25782556111764254,-0.3564074488308216,2.3867706500873007,3.2864590379510408,-0.22084310335751495,0.6526768852246728,0.5691806123527706,0.23422907243729518,1.036242801695036,0.9181819809046675,1.1010817189070046,1.0740072628285908,0.827637079232614,0.9504152166340776,1.9904857356587897,1.2693882926869866,0.9319682534899115,0.7493732883529137,0.7968335705152918,-1.3620206160273967,1.1604300314817249,-0.3550085212059503,0.5127942117172015,0.9144825215513749,0.653641955288271,0.8979021939626551,1.0941463402545875,0.7854996908451257,1.9584440839923878,2.6365783045973057,2.6365783045973057,2.636578304597305,2.636578304597306,90.83070657255254,84.67302887379576,81.433839229638,60.26958956535392,69.9917682700681,76.59962234053546,60.26958956535392,1.863292826423877,63.371133938167446,-13.364727851610194,0.017116232910941213,6.456605743345515,0.5653721974762997,18.40209948008272,178.24303745869327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11074.599609375,1.7941417055396716
